Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ToggleService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ToggleService.java|class:com.elsdoerfer.android.autostarts.ToggleService
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ToggleService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ToggleService.java|class:com.elsdoerfer.android.autostarts.ToggleService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ToggleService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ToggleService.java|class:com.elsdoerfer.android.autostarts.ToggleService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ToggleService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ToggleService.java|class:com.elsdoerfer.android.autostarts.ToggleService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/db/PackageInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/db/PackageInfo.java|class:com.elsdoerfer.android.autostarts.db.PackageInfo
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/db/ComponentInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/db/ComponentInfo.java|class:com.elsdoerfer.android.autostarts.db.ComponentInfo
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/db/IntentFilterInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/db/IntentFilterInfo.java|class:com.elsdoerfer.android.autostarts.db.IntentFilterInfo
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Remounter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Remounter.java|class:com.stericson.RootTools.internal.Remounter
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Remounter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Remounter.java|class:com.stericson.RootTools.internal.Remounter
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Runner.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Runner.java|class:com.stericson.RootTools.internal.Runner
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Runner.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Runner.java|class:com.stericson.RootTools.internal.Runner
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Runner.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Runner.java|class:com.stericson.RootTools.internal.Runner
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/RootToolsInternalMethods.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/RootToolsInternalMethods.java|class:com.stericson.RootTools.internal.RootToolsInternalMethods
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/RootToolsInternalMethods.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/RootToolsInternalMethods.java|class:com.stericson.RootTools.internal.RootToolsInternalMethods
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Installer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Installer.java|class:com.stericson.RootTools.internal.Installer
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Installer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/internal/Installer.java|class:com.stericson.RootTools.internal.Installer
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/exceptions/RootDeniedException.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/exceptions/RootDeniedException.java|class:com.stericson.RootTools.exceptions.RootDeniedException
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/CommandCapture.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/CommandCapture.java|class:com.stericson.RootTools.execution.CommandCapture
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Shell.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Shell.java|class:com.stericson.RootTools.execution.Shell
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Shell.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Shell.java|class:com.stericson.RootTools.execution.Shell
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Shell.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Shell.java|class:com.stericson.RootTools.execution.Shell
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Shell.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Shell.java|class:com.stericson.RootTools.execution.Shell
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Command.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Command.java|class:com.stericson.RootTools.execution.Command
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Command.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Command.java|class:com.stericson.RootTools.execution.Command
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Command.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/Command.java|class:com.stericson.RootTools.execution.Command
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/JavaCommandCapture.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/execution/JavaCommandCapture.java|class:com.stericson.RootTools.execution.JavaCommandCapture
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/RootClass.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/RootClass.java|class:com.stericson.RootTools.containers.RootClass
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/RootClass.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/RootClass.java|class:com.stericson.RootTools.containers.RootClass
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/RootClass.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/RootClass.java|class:com.stericson.RootTools.containers.RootClass
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/Mount.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/Mount.java|class:com.stericson.RootTools.containers.Mount
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/Symlink.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/stericson/RootTools/containers/Symlink.java|class:com.stericson.RootTools.containers.Symlink
OptimizableToArrayCall;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/EventDetailsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/EventDetailsFragment.java|line:69
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/LoadTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/LoadTask.java|line:19
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java|line:46
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java|line:47
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java|line:48
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java|line:113
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java|line:388
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java|line:507
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java|line:82
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java|line:83
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java|line:84
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java|line:86
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java|line:87
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java|line:182
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java|line:302
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java|line:304
