Issue;Tool;Project;File;Location
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|class:com.npes87184.s2tdroid.donate.HomeFragment
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|class:com.npes87184.s2tdroid.donate.HomeFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|class:com.npes87184.s2tdroid.donate.HomeFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|class:com.npes87184.s2tdroid.donate.HomeFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|class:com.npes87184.s2tdroid.donate.HomeFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/BubbleService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/BubbleService.java|class:com.npes87184.s2tdroid.donate.BubbleService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/BubbleService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/BubbleService.java|class:com.npes87184.s2tdroid.donate.BubbleService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/AboutFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/AboutFragment.java|class:com.npes87184.s2tdroid.donate.AboutFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/AboutFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/AboutFragment.java|class:com.npes87184.s2tdroid.donate.AboutFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/SettingFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/SettingFragment.java|class:com.npes87184.s2tdroid.donate.SettingFragment
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:49
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:57
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:58
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:60
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:139
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:210
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:211
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:232
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:239
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:254
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:262
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java|line:271
OptimizableToArrayCall;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java|line:66
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java|line:126
OptimizableToArrayCall;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/app/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java|line:152
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java;file:/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/BubbleService.java;file:/src/main/java/com/npes87184/s2tdroid/donate/BubbleService.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/model/ListAdapter.java;file:/src/main/java/com/npes87184/s2tdroid/donate/model/ListAdapter.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java;file:/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/model/Transformer.java;file:/src/main/java/com/npes87184/s2tdroid/donate/model/Transformer.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java;file:/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java
CollectionOfViews;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java;file:/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/BubbleFragment.java;file:/src/main/java/com/npes87184/s2tdroid/donate/BubbleFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java;file:/src/main/java/com/npes87184/s2tdroid/donate/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java;file:/src/main/java/com/npes87184/s2tdroid/donate/HomeFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/AboutFragment.java;file:/src/main/java/com/npes87184/s2tdroid/donate/AboutFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/S2TDroid/NONE_TRANSFORMED_;/src/main/java/com/npes87184/s2tdroid/donate/SettingFragment.java;file:/src/main/java/com/npes87184/s2tdroid/donate/SettingFragment.java
