Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/EvalContext.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/EvalContext.java|class:org.javia.arity.EvalContext
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Complex.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Complex.java|class:org.javia.arity.Complex
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Complex.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Complex.java|class:org.javia.arity.Complex
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/ByteStack.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/ByteStack.java|line:21
InsufficientStringBufferDeclaration;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/CompiledFunction.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/CompiledFunction.java|line:87
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/CompiledFunction.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/CompiledFunction.java|line:213
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/CompiledFunction.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/CompiledFunction.java|line:461
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/CompiledFunction.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/CompiledFunction.java|line:470
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Complex.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Complex.java|line:79
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/DeclarationParser.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/DeclarationParser.java|line:28
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/DoubleStack.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/DoubleStack.java|line:22
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/EvalContext.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/EvalContext.java|line:29
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Function.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Function.java|line:32
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/FunctionStack.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/FunctionStack.java|line:21
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Lexer.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Lexer.java|line:205
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/RPN.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/RPN.java|line:29
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Symbol.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Symbol.java|line:24
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Symbols.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Symbols.java|line:91
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Symbols.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Symbols.java|line:125
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Symbols.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Symbols.java|line:144
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Token.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Token.java|line:33
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Token.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Token.java|line:68
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Token.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/Token.java|line:74
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java|line:232
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java|line:279
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java|line:428
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java|line:505
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java|line:505
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java|line:517
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java|line:678
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/app/src/main/java/org/javia/arity/UnitTest.java|line:693
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/TokenConsumer.java;file:/src/main/java/org/javia/arity/TokenConsumer.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/Derivative.java;file:/src/main/java/org/javia/arity/Derivative.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/OptCodeGen.java;file:/src/main/java/org/javia/arity/OptCodeGen.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/Constant.java;file:/src/main/java/org/javia/arity/Constant.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/UnitTest.java;file:/src/main/java/org/javia/arity/UnitTest.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/CompiledFunction.java;file:/src/main/java/org/javia/arity/CompiledFunction.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/ContextFunction.java;file:/src/main/java/org/javia/arity/ContextFunction.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/Function.java;file:/src/main/java/org/javia/arity/Function.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/Symbols.java;file:/src/main/java/org/javia/arity/Symbols.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/Util.java;file:/src/main/java/org/javia/arity/Util.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/DoubleStack.java;file:/src/main/java/org/javia/arity/DoubleStack.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/UnitTest.java;file:/src/main/java/org/javia/arity/UnitTest.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/MoreMath.java;file:/src/main/java/org/javia/arity/MoreMath.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/CompiledFunction.java;file:/src/main/java/org/javia/arity/CompiledFunction.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/ContextFunction.java;file:/src/main/java/org/javia/arity/ContextFunction.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/Function.java;file:/src/main/java/org/javia/arity/Function.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/EvalContext.java;file:/src/main/java/org/javia/arity/EvalContext.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/src/main/java/org/javia/arity/Complex.java;file:/src/main/java/org/javia/arity/Complex.java
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:1149
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:229
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:843
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:1633
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:1764
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:735
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/java/com/forz/calculator/fragments/small/SmallFragment.kt;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/java/com/forz/calculator/fragments/small/SmallFragment.kt|line:132
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:613
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:1767
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:313
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/Calculator-You/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:1607
