Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ThemedAppCompatDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ThemedAppCompatDialogFragment.java|class:com.github.dfa.hubzilla_android.ui.theme.ThemedAppCompatDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ThemedColorPickerPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ThemedColorPickerPreference.java|class:com.github.dfa.hubzilla_android.ui.theme.ThemedColorPickerPreference
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ThemedActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ThemedActivity.java|class:com.github.dfa.hubzilla_android.ui.theme.ThemedActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ThemedPreferenceFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ThemedPreferenceFragment.java|class:com.github.dfa.hubzilla_android.ui.theme.ThemedPreferenceFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ColorPalette.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/theme/ColorPalette.java|class:com.github.dfa.hubzilla_android.ui.theme.ColorPalette
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/BadgeDrawable.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/BadgeDrawable.java|class:com.github.dfa.hubzilla_android.ui.BadgeDrawable
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/BottomBarBehavior.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/BottomBarBehavior.java|class:com.github.dfa.hubzilla_android.ui.BottomBarBehavior
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/PodSelectionDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/PodSelectionDialog.java|class:com.github.dfa.hubzilla_android.ui.PodSelectionDialog
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/PodSelectionDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/PodSelectionDialog.java|class:com.github.dfa.hubzilla_android.ui.PodSelectionDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/PodSelectionDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/PodSelectionDialog.java|class:com.github.dfa.hubzilla_android.ui.PodSelectionDialog
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/PodSelectionDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/ui/PodSelectionDialog.java|class:com.github.dfa.hubzilla_android.ui.PodSelectionDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/listener/IntellihideToolbarActivityListener.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/listener/IntellihideToolbarActivityListener.java|class:com.github.dfa.hubzilla_android.listener.IntellihideToolbarActivityListener
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/AndroidBug5497Workaround.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/AndroidBug5497Workaround.java|class:com.github.dfa.hubzilla_android.util.AndroidBug5497Workaround
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/DiasporaUrlHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/DiasporaUrlHelper.java|class:com.github.dfa.hubzilla_android.util.DiasporaUrlHelper
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/AppSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/AppSettings.java|class:com.github.dfa.hubzilla_android.util.AppSettings
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/AppSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/AppSettings.java|class:com.github.dfa.hubzilla_android.util.AppSettings
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/AppSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/AppSettings.java|class:com.github.dfa.hubzilla_android.util.AppSettings
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/ContextUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/ContextUtils.java|class:com.github.dfa.hubzilla_android.util.ContextUtils
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/ActivityUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/util/ActivityUtils.java|class:com.github.dfa.hubzilla_android.util.ActivityUtils
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/AboutActivity.java|class:com.github.dfa.hubzilla_android.activity.AboutActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/AboutActivity.java|class:com.github.dfa.hubzilla_android.activity.AboutActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/MainActivity.java|class:com.github.dfa.hubzilla_android.activity.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/MainActivity.java|class:com.github.dfa.hubzilla_android.activity.MainActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java|class:com.github.dfa.hubzilla_android.activity.DiasporaStreamFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java|class:com.github.dfa.hubzilla_android.activity.DiasporaStreamFragment
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java|class:com.github.dfa.hubzilla_android.activity.DiasporaStreamFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java|class:com.github.dfa.hubzilla_android.activity.DiasporaStreamFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/DiasporaStreamFragment.java|class:com.github.dfa.hubzilla_android.activity.DiasporaStreamFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/PodSelectionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/PodSelectionFragment.java|class:com.github.dfa.hubzilla_android.activity.PodSelectionFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/PodSelectionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/PodSelectionFragment.java|class:com.github.dfa.hubzilla_android.activity.PodSelectionFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/TagListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/TagListFragment.java|class:com.github.dfa.hubzilla_android.activity.TagListFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/AspectListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/AspectListFragment.java|class:com.github.dfa.hubzilla_android.activity.AspectListFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/github/dfa/hubzilla_android/activity/SettingsActivity.java|class:com.github.dfa.hubzilla_android.activity.SettingsActivity
