Issue;Tool;Project;File;Location
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/storage/ProjectProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/storage/ProjectProvider.java|class:org.developfreedom.ccdroid.app.storage.ProjectProvider
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/storage/ProviderController.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/storage/ProviderController.java|class:org.developfreedom.ccdroid.app.storage.ProviderController
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/views/BaseDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/views/BaseDialogFragment.java|class:org.developfreedom.ccdroid.app.views.BaseDialogFragment
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/XmlFeedReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/XmlFeedReader.java|line:65
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/storage/ProviderController.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/storage/ProviderController.java|line:61
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/storage/ProviderController.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/storage/ProviderController.java|line:85
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/tasks/DownloadXmlTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/tasks/DownloadXmlTask.java|line:51
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java|line:45
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java|line:79
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java|line:79
OptimizableToArrayCall;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/app/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java|line:123
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/ui/MainActivity.java;file:/src/main/java/org/developfreedom/ccdroid/app/ui/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/XmlFeedReader.java;file:/src/main/java/org/developfreedom/ccdroid/app/XmlFeedReader.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java;file:/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/controllers/ListViewController.java;file:/src/main/java/org/developfreedom/ccdroid/app/controllers/ListViewController.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/controllers/ProjectStorageController.java;file:/src/main/java/org/developfreedom/ccdroid/app/controllers/ProjectStorageController.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/views/BaseDialogFragment.java;file:/src/main/java/org/developfreedom/ccdroid/app/views/BaseDialogFragment.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java;file:/src/main/java/org/developfreedom/ccdroid/app/utils/SelectionBuilder.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/ui/MainActivity.java;file:/src/main/java/org/developfreedom/ccdroid/app/ui/MainActivity.java
CollectionOfViews;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/tasks/DownloadXmlTask.java;file:/src/main/java/org/developfreedom/ccdroid/app/tasks/DownloadXmlTask.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/ui/ProjectListFragment.java;file:/src/main/java/org/developfreedom/ccdroid/app/ui/ProjectListFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/ui/MainActivity.java;file:/src/main/java/org/developfreedom/ccdroid/app/ui/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/ui/DetailsDialog.java;file:/src/main/java/org/developfreedom/ccdroid/app/ui/DetailsDialog.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ccdroid/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/ccdroid/app/views/BaseDialogFragment.java;file:/src/main/java/org/developfreedom/ccdroid/app/views/BaseDialogFragment.java
