Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/NotesListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/NotesListAdapter.java|class:com.rafapps.simplenotes.NotesListAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/SettingsActivity.java|class:com.rafapps.simplenotes.SettingsActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/SettingsActivity.java|class:com.rafapps.simplenotes.SettingsActivity
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/HelperUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/HelperUtils.java|line:98
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/NoteActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/app/src/main/java/com/rafapps/simplenotes/NoteActivity.java|line:249
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/NotesDiffCallback.java;file:/src/main/java/com/rafapps/simplenotes/NotesDiffCallback.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/NotesListActivity.java;file:/src/main/java/com/rafapps/simplenotes/NotesListActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/NotesListAdapter.java;file:/src/main/java/com/rafapps/simplenotes/NotesListAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/SettingsActivity.java;file:/src/main/java/com/rafapps/simplenotes/SettingsActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/NotesListAdapter.java;file:/src/main/java/com/rafapps/simplenotes/NotesListAdapter.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/NoteActivity.java;file:/src/main/java/com/rafapps/simplenotes/NoteActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/NotesListActivity.java;file:/src/main/java/com/rafapps/simplenotes/NotesListActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/SettingsActivity.java;file:/src/main/java/com/rafapps/simplenotes/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/NoteActivity.java;file:/src/main/java/com/rafapps/simplenotes/NoteActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/NotesListActivity.java;file:/src/main/java/com/rafapps/simplenotes/NotesListActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Simple-Notes/NONE_TRANSFORMED_;/src/main/java/com/rafapps/simplenotes/SettingsActivity.java;file:/src/main/java/com/rafapps/simplenotes/SettingsActivity.java
