Issue;Tool;Project;File;Location
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlace.java|class:com.example.gabm.fancyplaces.FancyPlace
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlace.java|class:com.example.gabm.fancyplaces.FancyPlace
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlace.java|class:com.example.gabm.fancyplaces.FancyPlace
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlaceListViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlaceListViewAdapter.java|class:com.example.gabm.fancyplaces.FancyPlaceListViewAdapter
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ImageFile.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ImageFile.java|class:com.example.gabm.fancyplaces.ImageFile
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ImageFile.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ImageFile.java|class:com.example.gabm.fancyplaces.ImageFile
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ImageFile.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ImageFile.java|class:com.example.gabm.fancyplaces.ImageFile
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/LFPState.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/LFPState.java|class:com.example.gabm.fancyplaces.LFPState
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/LFPState.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/LFPState.java|class:com.example.gabm.fancyplaces.LFPState
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MapFragmentHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MapFragmentHandler.java|class:com.example.gabm.fancyplaces.MapFragmentHandler
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MapFragmentHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MapFragmentHandler.java|class:com.example.gabm.fancyplaces.MapFragmentHandler
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MapFragmentHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MapFragmentHandler.java|class:com.example.gabm.fancyplaces.MapFragmentHandler
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SlidingTabLayout.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SlidingTabLayout.java|class:com.example.gabm.fancyplaces.SlidingTabLayout
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SlidingTabLayout.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SlidingTabLayout.java|class:com.example.gabm.fancyplaces.SlidingTabLayout
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SlidingTabLayout.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SlidingTabLayout.java|class:com.example.gabm.fancyplaces.SlidingTabLayout
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlacesDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FancyPlacesDatabase.java|class:com.example.gabm.fancyplaces.FancyPlacesDatabase
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/TabItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/TabItem.java|class:com.example.gabm.fancyplaces.TabItem
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SlidingTabStrip.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SlidingTabStrip.java|class:com.example.gabm.fancyplaces.SlidingTabStrip
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SEPState.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SEPState.java|class:com.example.gabm.fancyplaces.SEPState
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SEPState.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/SEPState.java|class:com.example.gabm.fancyplaces.SEPState
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FPMapView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FPMapView.java|class:com.example.gabm.fancyplaces.FPMapView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FPMapView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/FPMapView.java|class:com.example.gabm.fancyplaces.FPMapView
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MainWindow.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MainWindow.java|class:com.example.gabm.fancyplaces.MainWindow
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MainWindow.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MainWindow.java|class:com.example.gabm.fancyplaces.MainWindow
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MainWindow.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MainWindow.java|class:com.example.gabm.fancyplaces.MainWindow
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MainWindow.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MainWindow.java|class:com.example.gabm.fancyplaces.MainWindow
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MyFancyPlacesApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/MyFancyPlacesApplication.java|class:com.example.gabm.fancyplaces.MyFancyPlacesApplication
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ObservableScrollView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ObservableScrollView.java|class:com.example.gabm.fancyplaces.ObservableScrollView
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ShowEditPlace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ShowEditPlace.java|class:com.example.gabm.fancyplaces.ShowEditPlace
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ShowEditPlace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ShowEditPlace.java|class:com.example.gabm.fancyplaces.ShowEditPlace
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ShowEditPlace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ShowEditPlace.java|class:com.example.gabm.fancyplaces.ShowEditPlace
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ShowEditPlace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/example/gabm/fancyplaces/ShowEditPlace.java|class:com.example.gabm.fancyplaces.ShowEditPlace
