Issue;Tool;Project;File;Location
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/CordovaResourceApi.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/CordovaResourceApi.java|line:329
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/CordovaWebViewImpl.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/CordovaWebViewImpl.java|line:57
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java|line:436
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java|line:478
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/PluginResult.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/PluginResult.java|line:31
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/PluginResult.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/PluginResult.java|line:61
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/PluginResult.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/PluginResult.java|line:67
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/Whitelist.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/Whitelist.java|line:44
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/engine/SystemWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/engine/SystemWebViewClient.java|line:59
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/engine/SystemWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/CordovaLib/src/org/apache/cordova/engine/SystemWebViewClient.java|line:367
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaPlugin.java;file:/src/org/apache/cordova/CordovaPlugin.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaActivity.java;file:/src/org/apache/cordova/CordovaActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/ExposedJsApi.java;file:/src/org/apache/cordova/ExposedJsApi.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/PluginManager.java;file:/src/org/apache/cordova/PluginManager.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/ICordovaHttpAuthHandler.java;file:/src/org/apache/cordova/ICordovaHttpAuthHandler.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaPreferences.java;file:/src/org/apache/cordova/CordovaPreferences.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaWebViewImpl.java;file:/src/org/apache/cordova/CordovaWebViewImpl.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaWebView.java;file:/src/org/apache/cordova/CordovaWebView.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/ICordovaClientCertRequest.java;file:/src/org/apache/cordova/ICordovaClientCertRequest.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/ICordovaCookieManager.java;file:/src/org/apache/cordova/ICordovaCookieManager.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/Whitelist.java;file:/src/org/apache/cordova/Whitelist.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaDialogsHelper.java;file:/src/org/apache/cordova/CordovaDialogsHelper.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaInterface.java;file:/src/org/apache/cordova/CordovaInterface.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CoreAndroid.java;file:/src/org/apache/cordova/CoreAndroid.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CallbackContext.java;file:/src/org/apache/cordova/CallbackContext.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/PluginResult.java;file:/src/org/apache/cordova/PluginResult.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/engine/SystemWebChromeClient.java;file:/src/org/apache/cordova/engine/SystemWebChromeClient.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/engine/SystemWebViewEngine.java;file:/src/org/apache/cordova/engine/SystemWebViewEngine.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/NativeToJsMessageQueue.java;file:/src/org/apache/cordova/NativeToJsMessageQueue.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaWebViewEngine.java;file:/src/org/apache/cordova/CordovaWebViewEngine.java
InternalGetterSetter;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaInterfaceImpl.java;file:/src/org/apache/cordova/CordovaInterfaceImpl.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaResourceApi.java;file:/src/org/apache/cordova/CordovaResourceApi.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/Whitelist.java;file:/src/org/apache/cordova/Whitelist.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CoreAndroid.java;file:/src/org/apache/cordova/CoreAndroid.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/NativeToJsMessageQueue.java;file:/src/org/apache/cordova/NativeToJsMessageQueue.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Diolite-android/NONE_TRANSFORMED_;/src/org/apache/cordova/CordovaActivity.java;file:/src/org/apache/cordova/CordovaActivity.java
