Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/alias.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/alias.java|class:ohi.andre.consolelauncher.commands.main.raw.alias
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/alias.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/alias.java|class:ohi.andre.consolelauncher.commands.main.raw.alias
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/tuiweather.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/tuiweather.java|class:ohi.andre.consolelauncher.commands.main.raw.tuiweather
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/tuiweather.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/tuiweather.java|class:ohi.andre.consolelauncher.commands.main.raw.tuiweather
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/notifications.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/notifications.java|class:ohi.andre.consolelauncher.commands.main.raw.notifications
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/notifications.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/notifications.java|class:ohi.andre.consolelauncher.commands.main.raw.notifications
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/shellcommands.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/shellcommands.java|class:ohi.andre.consolelauncher.commands.main.raw.shellcommands
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/vibrate.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/vibrate.java|class:ohi.andre.consolelauncher.commands.main.raw.vibrate
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/notes.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/notes.java|class:ohi.andre.consolelauncher.commands.main.raw.notes
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/notes.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/notes.java|class:ohi.andre.consolelauncher.commands.main.raw.notes
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/htmlextract.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/htmlextract.java|class:ohi.andre.consolelauncher.commands.main.raw.htmlextract
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/htmlextract.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/htmlextract.java|class:ohi.andre.consolelauncher.commands.main.raw.htmlextract
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/htmlextract.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/htmlextract.java|class:ohi.andre.consolelauncher.commands.main.raw.htmlextract
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/tuixt.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/tuixt.java|class:ohi.andre.consolelauncher.commands.main.raw.tuixt
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/devutils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/devutils.java|class:ohi.andre.consolelauncher.commands.main.raw.devutils
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/devutils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/devutils.java|class:ohi.andre.consolelauncher.commands.main.raw.devutils
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/config.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/config.java|class:ohi.andre.consolelauncher.commands.main.raw.config
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/config.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/config.java|class:ohi.andre.consolelauncher.commands.main.raw.config
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/config.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/config.java|class:ohi.andre.consolelauncher.commands.main.raw.config
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/config.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/config.java|class:ohi.andre.consolelauncher.commands.main.raw.config
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/rss.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/rss.java|class:ohi.andre.consolelauncher.commands.main.raw.rss
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/rss.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/rss.java|class:ohi.andre.consolelauncher.commands.main.raw.rss
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/location.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/location.java|class:ohi.andre.consolelauncher.commands.main.raw.location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/search.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/search.java|class:ohi.andre.consolelauncher.commands.main.raw.search
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/search.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/search.java|class:ohi.andre.consolelauncher.commands.main.raw.search
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/open.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/open.java|class:ohi.andre.consolelauncher.commands.main.raw.open
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/theme.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/theme.java|class:ohi.andre.consolelauncher.commands.main.raw.theme
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/theme.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/theme.java|class:ohi.andre.consolelauncher.commands.main.raw.theme
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/volume.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/volume.java|class:ohi.andre.consolelauncher.commands.main.raw.volume
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/volume.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/volume.java|class:ohi.andre.consolelauncher.commands.main.raw.volume
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/cntcts.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/cntcts.java|class:ohi.andre.consolelauncher.commands.main.raw.cntcts
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/cntcts.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/cntcts.java|class:ohi.andre.consolelauncher.commands.main.raw.cntcts
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/share.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/share.java|class:ohi.andre.consolelauncher.commands.main.raw.share
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/donate.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/donate.java|class:ohi.andre.consolelauncher.commands.main.raw.donate
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/music.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/music.java|class:ohi.andre.consolelauncher.commands.main.raw.music
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/music.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/music.java|class:ohi.andre.consolelauncher.commands.main.raw.music
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/ctrlc.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/commands/main/raw/ctrlc.java|class:ohi.andre.consolelauncher.commands.main.raw.ctrlc
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java|class:ohi.andre.consolelauncher.MainManager
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java|class:ohi.andre.consolelauncher.MainManager
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java|class:ohi.andre.consolelauncher.MainManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java|class:ohi.andre.consolelauncher.MainManager
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/MainManager.java|class:ohi.andre.consolelauncher.MainManager
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/LauncherActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TUI-ConsoleLauncher/app/src/main/java/ohi/andre/consolelauncher/LauncherActivity.java|class:ohi.andre.consolelauncher.LauncherActivity
