Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|class:app.fedilab.openmaps.webview.OpenMapsWebChromeClient
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/MainActivity.java|line:75
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/MainActivity.java|line:76
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/entity/Contributor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/entity/Contributor.java|line:20
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|line:124
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|line:125
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|line:126
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|line:128
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|line:129
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|line:131
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|line:133
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|line:134
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java|line:136
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:86
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:99
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:106
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:118
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:133
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:136
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:139
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:140
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/drawer/ContributorsDrawer.java;file:/src/main/java/app/fedilab/openmaps/drawer/ContributorsDrawer.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/MainApplication.java;file:/src/main/java/app/fedilab/openmaps/MainApplication.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/AboutActivity.java;file:/src/main/java/app/fedilab/openmaps/AboutActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java;file:/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebChromeClient.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/MainActivity.java;file:/src/main/java/app/fedilab/openmaps/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/MainActivity.java;file:/src/main/java/app/fedilab/openmaps/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/AboutActivity.java;file:/src/main/java/app/fedilab/openmaps/AboutActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/MainActivity.java;file:/src/main/java/app/fedilab/openmaps/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/AboutActivity.java;file:/src/main/java/app/fedilab/openmaps/AboutActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;/src/main/java/app/fedilab/openmaps/MainActivity.java;file:/src/main/java/app/fedilab/openmaps/MainActivity.java
FieldShouldBeStatic;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;app/fedilab/openmaps/MainActivity.java;file:app/fedilab/openmaps/MainActivity.java|line:73
IPCOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;app/src/main/java/app/fedilab/openmaps/MainActivity.java;file:app/src/main/java/app/fedilab/openmaps/MainActivity.java|line:230
IPCOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:209
IPCOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmaps/NONE_TRANSFORMED_;app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java;file:app/src/main/java/app/fedilab/openmaps/webview/OpenMapsWebViewClient.java|line:228
