Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/LoginService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/LoginService.java|class:org.developfreedom.logmein.LoginService
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/DatabaseEngine.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/DatabaseEngine.java|line:44
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/DatabaseEngine.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/DatabaseEngine.java|line:45
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/DatabaseEngine.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/DatabaseEngine.java|line:85
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/NetworkEngine.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/NetworkEngine.java|line:49
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/NetworkEngine.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/NetworkEngine.java|line:50
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java|line:53
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java|line:53
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java|line:86
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java|line:90
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/ui/MainActivity.java;file:/src/main/java/org/developfreedom/logmein/ui/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java;file:/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/ui/SettingsActivity.java;file:/src/main/java/org/developfreedom/logmein/ui/SettingsActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/DatabaseOpenHelper.java;file:/src/main/java/org/developfreedom/logmein/DatabaseOpenHelper.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/LoginService.java;file:/src/main/java/org/developfreedom/logmein/LoginService.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/DatabaseEngine.java;file:/src/main/java/org/developfreedom/logmein/DatabaseEngine.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/ui/MainActivity.java;file:/src/main/java/org/developfreedom/logmein/ui/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/ui/SettingsActivity.java;file:/src/main/java/org/developfreedom/logmein/ui/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/ui/MainActivity.java;file:/src/main/java/org/developfreedom/logmein/ui/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/NONE_TRANSFORMED_;/src/main/java/org/developfreedom/logmein/ui/SettingsActivity.java;file:/src/main/java/org/developfreedom/logmein/ui/SettingsActivity.java
