Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java|class:com.gimranov.zandy.app.ItemActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java|class:com.gimranov.zandy.app.ItemActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java|class:com.gimranov.zandy.app.ItemActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java|class:com.gimranov.zandy.app.ItemActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemActivity.java|class:com.gimranov.zandy.app.ItemActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java|class:com.gimranov.zandy.app.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java|class:com.gimranov.zandy.app.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java|class:com.gimranov.zandy.app.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java|class:com.gimranov.zandy.app.MainActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/MainActivity.java|class:com.gimranov.zandy.app.MainActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemDataActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemDataActivity.java|class:com.gimranov.zandy.app.ItemDataActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemDataActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemDataActivity.java|class:com.gimranov.zandy.app.ItemDataActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemDataActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/ItemDataActivity.java|class:com.gimranov.zandy.app.ItemDataActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/AmazonZxingGlue.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/AmazonZxingGlue.java|class:com.gimranov.zandy.app.AmazonZxingGlue
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionActivity.java|class:com.gimranov.zandy.app.CollectionActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionActivity.java|class:com.gimranov.zandy.app.CollectionActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/Query.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/Query.java|class:com.gimranov.zandy.app.Query
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/SettingsActivity.java|class:com.gimranov.zandy.app.SettingsActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/SettingsActivity.java|class:com.gimranov.zandy.app.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionMembershipActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionMembershipActivity.java|class:com.gimranov.zandy.app.CollectionMembershipActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionMembershipActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionMembershipActivity.java|class:com.gimranov.zandy.app.CollectionMembershipActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionMembershipActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/CollectionMembershipActivity.java|class:com.gimranov.zandy.app.CollectionMembershipActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/storage/StorageManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/storage/StorageManager.java|class:com.gimranov.zandy.app.storage.StorageManager
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/APIRequest.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/APIRequest.java|class:com.gimranov.zandy.app.task.APIRequest
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/APIRequest.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/APIRequest.java|class:com.gimranov.zandy.app.task.APIRequest
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/ZoteroAPITask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/ZoteroAPITask.java|class:com.gimranov.zandy.app.task.ZoteroAPITask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/ZoteroAPITask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/ZoteroAPITask.java|class:com.gimranov.zandy.app.task.ZoteroAPITask
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/ZoteroAPITask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/ZoteroAPITask.java|class:com.gimranov.zandy.app.task.ZoteroAPITask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/webdav/WebDavTrust.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/webdav/WebDavTrust.java|class:com.gimranov.zandy.app.webdav.WebDavTrust
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemCollection.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemCollection.java|class:com.gimranov.zandy.app.data.ItemCollection
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemCollection.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemCollection.java|class:com.gimranov.zandy.app.data.ItemCollection
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Database.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Database.java|class:com.gimranov.zandy.app.data.Database
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/CollectionAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/CollectionAdapter.java|class:com.gimranov.zandy.app.data.CollectionAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemAdapter.java|class:com.gimranov.zandy.app.data.ItemAdapter
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemAdapter.java|class:com.gimranov.zandy.app.data.ItemAdapter
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Creator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Creator.java|class:com.gimranov.zandy.app.data.Creator
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Item.java|class:com.gimranov.zandy.app.data.Item
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Item.java|class:com.gimranov.zandy.app.data.Item
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Item.java|class:com.gimranov.zandy.app.data.Item
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Item.java|class:com.gimranov.zandy.app.data.Item
