File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/APIException.java",com.gimranov.zandy.app.task.APIException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/APIRequest.java",com.gimranov.zandy.app.task.APIRequest,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/ZoteroAPITask.java",com.gimranov.zandy.app.task.ZoteroAPITask,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/task/APIEvent.java",com.gimranov.zandy.app.task.APIEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/webdav/WebDavTrust.java",com.gimranov.zandy.app.webdav.WebDavTrust,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemCollection.java",com.gimranov.zandy.app.data.ItemCollection,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Database.java",com.gimranov.zandy.app.data.Database,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/CollectionAdapter.java",com.gimranov.zandy.app.data.CollectionAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Attachment.java",com.gimranov.zandy.app.data.Attachment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/ItemAdapter.java",com.gimranov.zandy.app.data.ItemAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Creator.java",com.gimranov.zandy.app.data.Creator,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/zandy/src/main/java/com/gimranov/zandy/app/data/Item.java",com.gimranov.zandy.app.data.Item,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
