File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/ui/fragment/DetectedBeaconsFragment.java",com.samebits.beacon.locator.ui.fragment.DetectedBeaconsFragment,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/ui/fragment/ScanFragment.java",com.samebits.beacon.locator.ui.fragment.ScanFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/ui/fragment/TaskerDownloadFragment.java",com.samebits.beacon.locator.ui.fragment.TaskerDownloadFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/ui/fragment/BeaconNotificationPageFragment.java",com.samebits.beacon.locator.ui.fragment.BeaconNotificationPageFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/ui/fragment/BeaconFragment.java",com.samebits.beacon.locator.ui.fragment.BeaconFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/ui/view/RadarScanView.java",com.samebits.beacon.locator.ui.view.RadarScanView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/ui/view/WrapLinearLayoutManager.java",com.samebits.beacon.locator.ui.view.WrapLinearLayoutManager,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/ui/view/DividerItemDecoration.java",com.samebits.beacon.locator.ui.view.DividerItemDecoration,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/ui/view/ContextMenuRecyclerView.java",com.samebits.beacon.locator.ui.view.ContextMenuRecyclerView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/util/NotificationBuilder.java",com.samebits.beacon.locator.util.NotificationBuilder,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/util/BeaconUtil.java",com.samebits.beacon.locator.util.BeaconUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/util/BackgroundSwitchWatcher.java",com.samebits.beacon.locator.util.BackgroundSwitchWatcher,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/util/AngleLowpassFilter.java",com.samebits.beacon.locator.util.AngleLowpassFilter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/util/PreferencesUtil.java",com.samebits.beacon.locator.util.PreferencesUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/util/DialogBuilder.java",com.samebits.beacon.locator.util.DialogBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/util/WhiteListUtils.java",com.samebits.beacon.locator.util.WhiteListUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/util/Constants.java",com.samebits.beacon.locator.util.Constants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/BeaconLocatorApp.java",com.samebits.beacon.locator.BeaconLocatorApp,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/LocationAction.java",com.samebits.beacon.locator.action.LocationAction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/ActionExecutor.java",com.samebits.beacon.locator.action.ActionExecutor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/UrlAction.java",com.samebits.beacon.locator.action.UrlAction,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/IntentAction.java",com.samebits.beacon.locator.action.IntentAction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/IAction.java",com.samebits.beacon.locator.action.IAction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/NoneAction.java",com.samebits.beacon.locator.action.NoneAction,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/StartAppAction.java",com.samebits.beacon.locator.action.StartAppAction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/SilentOnAction.java",com.samebits.beacon.locator.action.SilentOnAction,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/SilentOffAction.java",com.samebits.beacon.locator.action.SilentOffAction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/Action.java",com.samebits.beacon.locator.action.Action,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/WebAction.java",com.samebits.beacon.locator.action.WebAction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/action/TaskerAction.java",com.samebits.beacon.locator.action.TaskerAction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/injection/module/DataModule.java",com.samebits.beacon.locator.injection.module.DataModule,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/injection/module/ApplicationModule.java",com.samebits.beacon.locator.injection.module.ApplicationModule,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/injection/component/DataComponent.java",com.samebits.beacon.locator.injection.component.DataComponent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/injection/component/ApplicationComponent.java",com.samebits.beacon.locator.injection.component.ApplicationComponent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/receiver/BeaconRegionReceiver.java",com.samebits.beacon.locator.receiver.BeaconRegionReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/receiver/BeaconAlertReceiver.java",com.samebits.beacon.locator.receiver.BeaconAlertReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/receiver/LocationReceiver.java",com.samebits.beacon.locator.receiver.LocationReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/model/IManagedBeacon.java",com.samebits.beacon.locator.model.IManagedBeacon,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/model/RegionName.java",com.samebits.beacon.locator.model.RegionName,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/model/TrackedBeacon.java",com.samebits.beacon.locator.model.TrackedBeacon,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/model/NotificationAction.java",com.samebits.beacon.locator.model.NotificationAction,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/model/ITriggerable.java",com.samebits.beacon.locator.model.ITriggerable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/model/ActionBeacon.java",com.samebits.beacon.locator.model.ActionBeacon,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/model/ActionRegion.java",com.samebits.beacon.locator.model.ActionRegion,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/model/DetectedBeacon.java",com.samebits.beacon.locator.model.DetectedBeacon,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/data/StoreService.java",com.samebits.beacon.locator.data.StoreService,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/data/DataManager.java",com.samebits.beacon.locator.data.DataManager,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/beaconloc/app/src/main/java/com/samebits/beacon/locator/data/DbStoreService.java",com.samebits.beacon.locator.data.DbStoreService,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
