Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/CheckBusyBox.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/CheckBusyBox.java|class:com.abcdjdj.rootverifier.CheckBusyBox
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java|class:com.abcdjdj.rootverifier.Utils.MiscFunctions
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java|class:com.abcdjdj.rootverifier.Utils.MiscFunctions
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/CheckBusyBox.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/CheckBusyBox.java|line:67
InsufficientStringBufferDeclaration;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/MainActivity.java|line:122
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/MainActivity.java|line:123
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java|line:66
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/app/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java|line:66
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/src/main/java/com/abcdjdj/rootverifier/CheckSuApp.java;file:/src/main/java/com/abcdjdj/rootverifier/CheckSuApp.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/src/main/java/com/abcdjdj/rootverifier/MainActivity.java;file:/src/main/java/com/abcdjdj/rootverifier/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java;file:/src/main/java/com/abcdjdj/rootverifier/Utils/MiscFunctions.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/src/main/java/com/abcdjdj/rootverifier/CheckBusyBox.java;file:/src/main/java/com/abcdjdj/rootverifier/CheckBusyBox.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/src/main/java/com/abcdjdj/rootverifier/CheckSuApp.java;file:/src/main/java/com/abcdjdj/rootverifier/CheckSuApp.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/src/main/java/com/abcdjdj/rootverifier/MainActivity.java;file:/src/main/java/com/abcdjdj/rootverifier/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/RootVerifier-APP/NONE_TRANSFORMED_;/src/main/java/com/abcdjdj/rootverifier/MainActivity.java;file:/src/main/java/com/abcdjdj/rootverifier/MainActivity.java
